Bug_ID,File
HIVE-3205,ql/src/java/org/apache/hadoop/hive/ql/parse/PrunedPartitionList.java
HIVE-3205,ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java
HIVE-3205,ql/src/java/org/apache/hadoop/hive/ql/plan/FetchWork.java
HIVE-3205,ql/src/java/org/apache/hadoop/hive/ql/plan/MapredLocalWork.java
HIVE-3191,ql/src/java/org/apache/hadoop/hive/ql/exec/NumericOpMethodResolver.java
HIVE-2800,common/src/java/org/apache/hive/common/util/DateUtils.java
HIVE-2627,jdbc/src/java/org/apache/hive/jdbc/HiveStatement.java
HIVE-2609,hbase-handler/src/java/org/apache/hadoop/hive/hbase/HiveHFileOutputFormat.java
HIVE-2563,common/src/java/org/apache/hadoop/hive/conf/HiveConf.java
HIVE-2563,ql/src/java/org/apache/hadoop/hive/ql/exec/tez/HiveSplitGenerator.java
HIVE-2563,ql/src/java/org/apache/hadoop/hive/ql/exec/tez/TezTask.java
HIVE-2563,ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcInputFormat.java
HIVE-2563,service/src/java/org/apache/hive/service/server/HiveServer2.java
HIVE-2402,common/src/java/org/apache/hadoop/hive/common/metrics/MetricsMBeanImpl.java
HIVE-2402,ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcInputFormat.java
HIVE-2402,ql/src/java/org/apache/hadoop/hive/ql/udf/UDFLike.java
HIVE-2345,ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorAssignRow.java
HIVE-2334,cli/src/java/org/apache/hadoop/hive/cli/CliDriver.java
HIVE-2334,cli/src/test/org/apache/hadoop/hive/cli/TestCliDriverMethods.java
HIVE-2182,ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/Cleaner.java
HIVE-2182,ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/Initiator.java
HIVE-2182,ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFBridge.java
HIVE-2060,cli/src/java/org/apache/hadoop/hive/cli/CliDriver.java
HIVE-2060,cli/src/java/org/apache/hadoop/hive/cli/CliSessionState.java
HIVE-2045,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/parse/TestReplicationScenariosAcrossInstances.java
HIVE-2045,ql/src/java/org/apache/hadoop/hive/ql/parse/repl/dump/events/CreateFunctionHandler.java
HIVE-2045,serde/src/java/org/apache/hadoop/hive/serde2/thrift/TCTLSeparatedProtocol.java
HIVE-2045,serde/src/test/org/apache/hadoop/hive/serde2/TestTCTLSeparatedProtocol.java
HIVE-2031,ql/src/java/org/apache/hadoop/hive/ql/exec/repl/ReplDumpTask.java
HIVE-2031,ql/src/java/org/apache/hadoop/hive/ql/parse/BaseSemanticAnalyzer.java
HIVE-1959,ql/src/java/org/apache/hadoop/hive/ql/history/HiveHistory.java
HIVE-1908,ql/src/java/org/apache/hadoop/hive/ql/Driver.java
HIVE-1908,ql/src/java/org/apache/hadoop/hive/ql/exec/FetchTask.java
HIVE-1884,cli/src/java/org/apache/hadoop/hive/cli/CliDriver.java
HIVE-1884,contrib/src/java/org/apache/hadoop/hive/contrib/util/typedbytes/TypedBytesWritableInput.java
HIVE-1884,ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java
HIVE-1884,ql/src/java/org/apache/hadoop/hive/ql/io/RCFileInputFormat.java
HIVE-1618,itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/txn/compactor/TestCompactor.java
HIVE-1618,ql/src/java/org/apache/hadoop/hive/ql/io/AcidUtils.java
HIVE-1618,ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcInputFormat.java
HIVE-1618,ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/Cleaner.java
HIVE-1553,common/src/java/org/apache/hadoop/hive/conf/HiveConf.java
HIVE-1553,ql/src/java/org/apache/hadoop/hive/ql/optimizer/SharedWorkOptimizer.java
HIVE-1553,ql/src/java/org/apache/hadoop/hive/ql/parse/SemiJoinBranchInfo.java
HIVE-1553,ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeDescUtils.java
HIVE-1547,llap-server/src/java/org/apache/hadoop/hive/llap/io/api/impl/LlapInputFormat.java
HIVE-1547,ql/src/java/org/apache/hadoop/hive/ql/io/HiveInputFormat.java
HIVE-1547,ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java
HIVE-1320,ql/src/java/org/apache/hadoop/hive/ql/optimizer/lineage/OpProcFactory.java
HIVE-1308,ql/src/java/org/apache/hadoop/hive/ql/exec/ComparisonOpMethodResolver.java
HIVE-1097,ql/src/java/org/apache/hadoop/hive/ql/io/AcidUtils.java
HIVE-1097,ql/src/java/org/apache/hadoop/hive/ql/io/HiveInputFormat.java
HIVE-1097,ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcInputFormat.java
HIVE-1097,ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcRawRecordMerger.java
HIVE-1097,ql/src/java/org/apache/hadoop/hive/ql/io/orc/VectorizedOrcAcidRowBatchReader.java
HIVE-1097,ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/Cleaner.java
HIVE-1097,ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/CompactorMR.java
HIVE-1097,ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/Initiator.java
HIVE-1097,ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/Worker.java
HIVE-1097,ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java
HIVE-1097,ql/src/test/org/apache/hadoop/hive/ql/io/TestAcidUtils.java
HIVE-1097,ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestInputOutputFormat.java
HIVE-1097,ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestOrcRawRecordMerger.java
HIVE-1097,streaming/src/test/org/apache/hive/streaming/TestStreaming.java
HIVE-1097,ql/src/java/org/apache/hadoop/hive/ql/exec/ScriptOperator.java
HIVE-1064,ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/CompactorThread.java
HIVE-1064,ql/src/java/org/apache/hadoop/hive/ql/txn/compactor/Initiator.java
HIVE-1064,ql/src/test/org/apache/hadoop/hive/ql/txn/compactor/TestInitiator.java
HIVE-1064,ql/src/java/org/apache/hadoop/hive/ql/exec/DDLTask.java
HIVE-1064,ql/src/java/org/apache/hadoop/hive/ql/exec/FetchTask.java
HIVE-1064,ql/src/java/org/apache/hadoop/hive/ql/exec/FunctionTask.java
HIVE-1064,ql/src/java/org/apache/hadoop/hive/ql/exec/Task.java
HIVE-878,ql/src/java/org/apache/hadoop/hive/ql/exec/GroupByOperator.java
HIVE-575,ql/src/java/org/apache/hadoop/hive/ql/exec/MapJoinOperator.java
HIVE-320,ql/src/java/org/apache/hadoop/hive/ql/exec/GroupByOperator.java
