Bug_ID,File
CASSANDRA-7810,test/unit/org/apache/cassandra/db/RangeTombstoneTest.java
CASSANDRA-7808,CHANGES.txt
CASSANDRA-7808,src/java/org/apache/cassandra/db/compaction/LazilyCompactedRow.java
CASSANDRA-7808,test/unit/org/apache/cassandra/db/RangeTombstoneTest.java
CASSANDRA-7787,CHANGES.txt
CASSANDRA-7787,src/java/org/apache/cassandra/db/index/SecondaryIndexManager.java
CASSANDRA-7787,CHANGES.txt
CASSANDRA-7787,src/java/org/apache/cassandra/cql3/ResultSet.java
CASSANDRA-7784,CHANGES.txt
CASSANDRA-7784,src/java/org/apache/cassandra/cache/AutoSavingCache.java
CASSANDRA-7784,src/java/org/apache/cassandra/cache/CacheKey.java
CASSANDRA-7784,src/java/org/apache/cassandra/cache/CounterCacheKey.java
CASSANDRA-7784,src/java/org/apache/cassandra/cache/KeyCacheKey.java
CASSANDRA-7784,src/java/org/apache/cassandra/cache/RowCacheKey.java
CASSANDRA-7784,src/java/org/apache/cassandra/config/Schema.java
CASSANDRA-7770,CHANGES.txt
CASSANDRA-7770,src/java/org/apache/cassandra/service/CassandraDaemon.java
CASSANDRA-7750,CHANGES.txt
CASSANDRA-7750,src/java/org/apache/cassandra/db/ColumnFamilyStore.java
CASSANDRA-7750,src/java/org/apache/cassandra/db/DataTracker.java
CASSANDRA-7750,test/unit/org/apache/cassandra/db/CommitLogTest.java
CASSANDRA-7743,CHANGES.txt
CASSANDRA-7743,src/java/org/apache/cassandra/transport/Message.java
CASSANDRA-7709,CHANGES.txt
CASSANDRA-7709,src/java/org/apache/cassandra/tools/SSTableExport.java
CASSANDRA-7685,CHANGES.txt
CASSANDRA-7685,src/java/org/apache/cassandra/cql3/UserTypes.java
CASSANDRA-7684,CHANGES.txt
CASSANDRA-7684,src/java/org/apache/cassandra/db/composites/AbstractCompoundCellNameType.java
CASSANDRA-7684,test/unit/org/apache/cassandra/cql3/CQLTester.java
CASSANDRA-7684,test/unit/org/apache/cassandra/cql3/UserTypesTest.java
CASSANDRA-7670,CHANGES.txt
CASSANDRA-7670,src/java/org/apache/cassandra/cql3/statements/Selection.java
CASSANDRA-7670,CHANGES.txt
CASSANDRA-7670,src/java/org/apache/cassandra/cql3/statements/Selection.java
CASSANDRA-7638,CHANGES.txt
CASSANDRA-7638,conf/cassandra-env.sh
CASSANDRA-7638,src/java/org/apache/cassandra/service/CassandraDaemon.java
CASSANDRA-7638,src/java/org/apache/cassandra/service/GCInspector.java
CASSANDRA-7632,CHANGES.txt
CASSANDRA-7632,src/java/org/apache/cassandra/cache/AutoSavingCache.java
CASSANDRA-7608,tools/stress/src/org/apache/cassandra/stress/settings/SettingsColumn.java
CASSANDRA-7601,NEWS.txt
CASSANDRA-7601,bin/cassandra-shuffle
CASSANDRA-7601,debian/cassandra.install
CASSANDRA-7601,src/java/org/apache/cassandra/gms/VersionedValue.java
CASSANDRA-7601,src/java/org/apache/cassandra/locator/TokenMetadata.java
CASSANDRA-7601,src/java/org/apache/cassandra/service/PendingRangeCalculatorService.java
CASSANDRA-7601,src/java/org/apache/cassandra/service/ScheduledRangeTransferExecutorService.java
CASSANDRA-7601,src/java/org/apache/cassandra/service/StorageService.java
CASSANDRA-7601,src/java/org/apache/cassandra/service/StorageServiceMBean.java
CASSANDRA-7601,src/java/org/apache/cassandra/tools/Shuffle.java
CASSANDRA-7601,test/unit/org/apache/cassandra/service/RelocateTest.java
CASSANDRA-7601,CHANGES.txt
CASSANDRA-7601,NEWS.txt
CASSANDRA-7601,debian/cassandra.install
CASSANDRA-7601,src/java/org/apache/cassandra/gms/VersionedValue.java
CASSANDRA-7601,src/java/org/apache/cassandra/locator/TokenMetadata.java
CASSANDRA-7601,src/java/org/apache/cassandra/service/PendingRangeCalculatorService.java
CASSANDRA-7601,src/java/org/apache/cassandra/service/ScheduledRangeTransferExecutorService.java
CASSANDRA-7601,src/java/org/apache/cassandra/service/StorageService.java
CASSANDRA-7601,src/java/org/apache/cassandra/service/StorageServiceMBean.java
CASSANDRA-7601,src/java/org/apache/cassandra/tools/NodeProbe.java
CASSANDRA-7601,src/java/org/apache/cassandra/tools/NodeTool.java
CASSANDRA-7601,src/java/org/apache/cassandra/tools/Shuffle.java
CASSANDRA-7601,test/unit/org/apache/cassandra/service/RelocateTest.java
CASSANDRA-7601,CHANGES.txt
CASSANDRA-7601,NEWS.txt
CASSANDRA-7601,bin/cassandra-shuffle
CASSANDRA-7601,debian/cassandra.install
CASSANDRA-7601,src/java/org/apache/cassandra/gms/VersionedValue.java
CASSANDRA-7601,src/java/org/apache/cassandra/locator/TokenMetadata.java
CASSANDRA-7601,src/java/org/apache/cassandra/service/PendingRangeCalculatorService.java
CASSANDRA-7601,src/java/org/apache/cassandra/service/ScheduledRangeTransferExecutorService.java
CASSANDRA-7601,src/java/org/apache/cassandra/service/StorageService.java
CASSANDRA-7601,src/java/org/apache/cassandra/service/StorageServiceMBean.java
CASSANDRA-7601,src/java/org/apache/cassandra/tools/NodeCmd.java
CASSANDRA-7601,src/java/org/apache/cassandra/tools/NodeProbe.java
CASSANDRA-7601,src/java/org/apache/cassandra/tools/Shuffle.java
CASSANDRA-7601,src/resources/org/apache/cassandra/tools/NodeToolHelp.yaml
CASSANDRA-7601,test/unit/org/apache/cassandra/service/RelocateTest.java
CASSANDRA-7546,CHANGES.txt
CASSANDRA-7546,src/java/org/apache/cassandra/db/AtomicBTreeColumns.java
CASSANDRA-7546,src/java/org/apache/cassandra/db/Memtable.java
CASSANDRA-7546,src/java/org/apache/cassandra/utils/concurrent/Locks.java
CASSANDRA-7507,CHANGES.txt
CASSANDRA-7507,src/java/org/apache/cassandra/auth/CassandraAuthorizer.java
CASSANDRA-7507,src/java/org/apache/cassandra/concurrent/AbstractTracingAwareExecutorService.java
CASSANDRA-7507,src/java/org/apache/cassandra/concurrent/DebuggableScheduledThreadPoolExecutor.java
CASSANDRA-7507,src/java/org/apache/cassandra/concurrent/SEPWorker.java
CASSANDRA-7507,src/java/org/apache/cassandra/db/commitlog/CommitLogReplayer.java
CASSANDRA-7507,src/java/org/apache/cassandra/db/commitlog/CommitLogSegmentManager.java
CASSANDRA-7507,src/java/org/apache/cassandra/db/compaction/CompactionManager.java
CASSANDRA-7507,src/java/org/apache/cassandra/db/compaction/Scrubber.java
CASSANDRA-7507,src/java/org/apache/cassandra/gms/Gossiper.java
CASSANDRA-7507,src/java/org/apache/cassandra/io/sstable/SSTableSimpleUnsortedWriter.java
CASSANDRA-7507,src/java/org/apache/cassandra/io/util/FileUtils.java
CASSANDRA-7507,src/java/org/apache/cassandra/service/CassandraDaemon.java
CASSANDRA-7507,src/java/org/apache/cassandra/service/StorageService.java
CASSANDRA-7507,src/java/org/apache/cassandra/streaming/ConnectionHandler.java
CASSANDRA-7507,src/java/org/apache/cassandra/streaming/messages/IncomingFileMessage.java
CASSANDRA-7507,src/java/org/apache/cassandra/tools/NodeProbe.java
CASSANDRA-7507,src/java/org/apache/cassandra/tools/SSTableLevelResetter.java
CASSANDRA-7507,src/java/org/apache/cassandra/transport/Message.java
CASSANDRA-7507,src/java/org/apache/cassandra/utils/CLibrary.java
CASSANDRA-7507,src/java/org/apache/cassandra/utils/FastByteOperations.java
CASSANDRA-7507,src/java/org/apache/cassandra/utils/JVMStabilityInspector.java
CASSANDRA-7507,src/java/org/apache/cassandra/utils/ResourceWatcher.java
CASSANDRA-7503,bin/cassandra.bat
CASSANDRA-7503,bin/cassandra.ps1
CASSANDRA-7484,CHANGES.txt
CASSANDRA-7484,src/java/org/apache/cassandra/cql3/Constants.java
CASSANDRA-7484,src/java/org/apache/cassandra/cql3/UserTypes.java
CASSANDRA-7484,src/java/org/apache/cassandra/cql3/VariableSpecifications.java
CASSANDRA-7484,src/java/org/apache/cassandra/transport/Message.java
CASSANDRA-7484,test/unit/org/apache/cassandra/cql3/CQLTester.java
CASSANDRA-7484,test/unit/org/apache/cassandra/cql3/UserTypesTest.java
CASSANDRA-7477,CHANGES.txt
CASSANDRA-7477,src/java/org/apache/cassandra/tools/SSTableImport.java
CASSANDRA-7477,test/resources/CQLTable.json
CASSANDRA-7477,test/unit/org/apache/cassandra/tools/SSTableImportTest.java
CASSANDRA-7438,CHANGES.txt
CASSANDRA-7438,NOTICE.txt
CASSANDRA-7438,build.xml
CASSANDRA-7438,conf/cassandra.yaml
CASSANDRA-7438,lib/licenses/ohc-0.2.1.txt
CASSANDRA-7438,lib/ohc-core-0.3.1.jar
CASSANDRA-7438,lib/ohc-core-j8-0.3.1.jar
CASSANDRA-7438,src/java/org/apache/cassandra/cache/AutoSavingCache.java
CASSANDRA-7438,src/java/org/apache/cassandra/cache/CacheProvider.java
CASSANDRA-7438,src/java/org/apache/cassandra/cache/ConcurrentLinkedHashCache.java
CASSANDRA-7438,src/java/org/apache/cassandra/cache/ICache.java
CASSANDRA-7438,src/java/org/apache/cassandra/cache/InstrumentingCache.java
CASSANDRA-7438,src/java/org/apache/cassandra/cache/NopCacheProvider.java
CASSANDRA-7438,src/java/org/apache/cassandra/cache/OHCProvider.java
CASSANDRA-7438,src/java/org/apache/cassandra/cache/RowCacheKey.java
CASSANDRA-7438,src/java/org/apache/cassandra/cache/SerializingCache.java
CASSANDRA-7438,src/java/org/apache/cassandra/cache/SerializingCacheProvider.java
CASSANDRA-7438,src/java/org/apache/cassandra/config/Config.java
CASSANDRA-7438,src/java/org/apache/cassandra/config/DatabaseDescriptor.java
CASSANDRA-7438,src/java/org/apache/cassandra/config/YamlConfigurationLoader.java
CASSANDRA-7438,src/java/org/apache/cassandra/db/ColumnFamilyStore.java
CASSANDRA-7438,src/java/org/apache/cassandra/service/CacheService.java
CASSANDRA-7438,test/conf/cassandra.yaml
CASSANDRA-7438,test/unit/org/apache/cassandra/db/KeyCacheTest.java
CASSANDRA-7438,test/unit/org/apache/cassandra/db/RowCacheTest.java
CASSANDRA-7437,src/java/org/apache/cassandra/db/commitlog/CommitLogSegmentManager.java
CASSANDRA-7437,test/long/org/apache/cassandra/cql3/DropKeyspaceCommitLogRecycleTest.java
CASSANDRA-7437,CHANGES.txt
CASSANDRA-7437,src/java/org/apache/cassandra/db/DefsTables.java
CASSANDRA-7437,src/java/org/apache/cassandra/db/Keyspace.java
CASSANDRA-7437,src/java/org/apache/cassandra/db/commitlog/CommitLog.java
CASSANDRA-7437,src/java/org/apache/cassandra/db/commitlog/CommitLogSegment.java
CASSANDRA-7437,src/java/org/apache/cassandra/db/commitlog/CommitLogSegmentManager.java
CASSANDRA-7437,src/java/org/apache/cassandra/utils/concurrent/OpOrder.java
CASSANDRA-7365,CHANGES.txt
CASSANDRA-7365,src/java/org/apache/cassandra/io/sstable/SSTableRewriter.java
CASSANDRA-7360,CHANGES.txt
CASSANDRA-7360,src/java/org/apache/cassandra/db/TreeMapBackedSortedColumns.java
CASSANDRA-7360,src/java/org/apache/cassandra/io/sstable/AbstractSSTableSimpleWriter.java
CASSANDRA-7360,src/java/org/apache/cassandra/io/sstable/CQLSSTableWriter.java
CASSANDRA-7360,src/java/org/apache/cassandra/io/sstable/SSTableSimpleUnsortedWriter.java
CASSANDRA-7360,test/unit/org/apache/cassandra/io/sstable/CQLSSTableWriterTest.java
CASSANDRA-7353,CHANGES.txt
CASSANDRA-7353,bin/cassandra.ps1
CASSANDRA-7353,conf/cassandra-env.ps1
CASSANDRA-7323,CHANGES.txt
CASSANDRA-7323,src/java/org/apache/cassandra/streaming/StreamTransferTask.java
CASSANDRA-7269,src/java/org/apache/cassandra/hadoop/cql3/CqlRecordReader.java
CASSANDRA-7235,CHANGES.txt
CASSANDRA-7235,src/java/org/apache/cassandra/db/ColumnFamily.java
CASSANDRA-7235,src/java/org/apache/cassandra/db/compaction/LazilyCompactedRow.java
CASSANDRA-7235,src/java/org/apache/cassandra/io/sstable/SSTableWriter.java
CASSANDRA-7235,test/unit/org/apache/cassandra/db/ColumnFamilyTest.java
CASSANDRA-7235,test/unit/org/apache/cassandra/db/compaction/CompactionsTest.java
CASSANDRA-7177,CHANGES.txt
CASSANDRA-7177,src/java/org/apache/cassandra/net/MessagingService.java
CASSANDRA-7177,src/java/org/apache/cassandra/net/OutboundTcpConnectionPool.java
CASSANDRA-7155,src/java/org/apache/cassandra/cql3/ColumnCondition.java
CASSANDRA-7155,src/java/org/apache/cassandra/cql3/statements/CQL3CasConditions.java
CASSANDRA-7155,src/java/org/apache/cassandra/cql3/statements/ModificationStatement.java
CASSANDRA-7155,src/java/org/apache/cassandra/cql3/statements/SelectStatement.java
CASSANDRA-7155,src/java/org/apache/cassandra/cql3/statements/Selection.java
CASSANDRA-7155,src/java/org/apache/cassandra/db/marshal/AbstractCompositeType.java
CASSANDRA-7155,src/java/org/apache/cassandra/db/marshal/CollectionType.java
CASSANDRA-7155,src/java/org/apache/cassandra/db/marshal/CompositeType.java
CASSANDRA-7155,src/java/org/apache/cassandra/db/marshal/DynamicCompositeType.java
CASSANDRA-7155,src/java/org/apache/cassandra/db/marshal/ListType.java
CASSANDRA-7155,src/java/org/apache/cassandra/db/marshal/MapType.java
CASSANDRA-7155,src/java/org/apache/cassandra/db/marshal/SetType.java
CASSANDRA-7155,src/java/org/apache/cassandra/serializers/CollectionSerializer.java
CASSANDRA-7155,src/java/org/apache/cassandra/serializers/ListSerializer.java
CASSANDRA-7155,src/java/org/apache/cassandra/serializers/MapSerializer.java
CASSANDRA-7155,src/java/org/apache/cassandra/serializers/SetSerializer.java
CASSANDRA-7155,src/java/org/apache/cassandra/utils/ByteBufferUtil.java
CASSANDRA-7155,test/unit/org/apache/cassandra/db/marshal/CollectionTypeTest.java
CASSANDRA-7145,CHANGES.txt
CASSANDRA-7145,src/java/org/apache/cassandra/db/DataTracker.java
CASSANDRA-7145,src/java/org/apache/cassandra/db/compaction/LeveledManifest.java
CASSANDRA-7145,src/java/org/apache/cassandra/io/sstable/SSTableReader.java
CASSANDRA-7107,CHANGES.txt
CASSANDRA-7107,src/java/org/apache/cassandra/db/ArrayBackedSortedColumns.java
CASSANDRA-7107,src/java/org/apache/cassandra/db/AtomicBTreeColumns.java
CASSANDRA-7107,src/java/org/apache/cassandra/db/CollationController.java
CASSANDRA-7107,src/java/org/apache/cassandra/db/ColumnFamily.java
CASSANDRA-7107,src/java/org/apache/cassandra/db/ColumnFamilyStore.java
CASSANDRA-7107,src/java/org/apache/cassandra/db/RowIteratorFactory.java
CASSANDRA-7107,src/java/org/apache/cassandra/db/filter/ColumnSlice.java
CASSANDRA-7107,src/java/org/apache/cassandra/db/filter/ExtendedFilter.java
CASSANDRA-7107,src/java/org/apache/cassandra/db/filter/IDiskAtomFilter.java
CASSANDRA-7107,src/java/org/apache/cassandra/db/filter/NamesQueryFilter.java
CASSANDRA-7107,src/java/org/apache/cassandra/db/filter/QueryFilter.java
CASSANDRA-7107,src/java/org/apache/cassandra/db/filter/SliceQueryFilter.java
CASSANDRA-7107,src/java/org/apache/cassandra/service/RowDataResolver.java
CASSANDRA-7107,src/java/org/apache/cassandra/utils/MergeIterator.java
CASSANDRA-7107,src/java/org/apache/cassandra/utils/btree/BTree.java
CASSANDRA-7107,src/java/org/apache/cassandra/utils/btree/BTreeSet.java
CASSANDRA-7107,src/java/org/apache/cassandra/utils/btree/Cursor.java
CASSANDRA-7050,src/java/org/apache/cassandra/hadoop/AbstractColumnFamilyInputFormat.java
CASSANDRA-7050,src/java/org/apache/cassandra/hadoop/AbstractColumnFamilyOutputFormat.java
CASSANDRA-7031,CHANGES.txt
CASSANDRA-7031,conf/cassandra.yaml
CASSANDRA-7031,src/java/org/apache/cassandra/config/DatabaseDescriptor.java
CASSANDRA-7007,src/java/org/apache/cassandra/streaming/StreamTransferTask.java
CASSANDRA-6993,CHANGES.txt
CASSANDRA-6993,src/java/org/apache/cassandra/config/DatabaseDescriptor.java
CASSANDRA-6993,src/java/org/apache/cassandra/config/DatabaseDescriptor.java
CASSANDRA-6993,src/java/org/apache/cassandra/utils/FBUtilities.java
CASSANDRA-6984,src/java/org/apache/cassandra/streaming/ConnectionHandler.java
CASSANDRA-6984,src/java/org/apache/cassandra/streaming/StreamSession.java
CASSANDRA-6962,CHANGES.txt
CASSANDRA-6962,NEWS.txt
CASSANDRA-6962,src/java/org/apache/cassandra/db/Directories.java
CASSANDRA-6962,src/java/org/apache/cassandra/db/compaction/CompactionManager.java
CASSANDRA-6962,src/java/org/apache/cassandra/db/compaction/CompactionManagerMBean.java
CASSANDRA-6962,src/java/org/apache/cassandra/io/sstable/Descriptor.java
CASSANDRA-6962,src/java/org/apache/cassandra/io/sstable/SSTable.java
CASSANDRA-6962,test/unit/org/apache/cassandra/db/DirectoriesTest.java
CASSANDRA-6962,test/unit/org/apache/cassandra/db/compaction/CompactionsTest.java
CASSANDRA-6962,test/unit/org/apache/cassandra/io/sstable/DescriptorTest.java
CASSANDRA-6962,test/unit/org/apache/cassandra/io/sstable/SSTableUtils.java
CASSANDRA-6948,src/java/org/apache/cassandra/net/MessagingService.java
CASSANDRA-6948,src/java/org/apache/cassandra/service/StorageService.java
CASSANDRA-6948,CHANGES.txt
CASSANDRA-6948,src/java/org/apache/cassandra/net/MessagingService.java
CASSANDRA-6948,src/java/org/apache/cassandra/utils/ExpiringMap.java
CASSANDRA-6948,test/unit/org/apache/cassandra/service/RemoveTest.java
CASSANDRA-6945,src/java/org/apache/cassandra/db/Memtable.java
CASSANDRA-6945,CHANGES.txt
CASSANDRA-6945,src/java/org/apache/cassandra/db/ColumnFamilyStore.java
CASSANDRA-6945,src/java/org/apache/cassandra/db/DataTracker.java
CASSANDRA-6945,src/java/org/apache/cassandra/db/Memtable.java
CASSANDRA-6930,CHANGES.txt
CASSANDRA-6930,src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java
CASSANDRA-6920,src/java/org/apache/cassandra/metrics/LatencyMetrics.java
CASSANDRA-6920,src/java/org/apache/cassandra/metrics/LatencyMetrics.java
CASSANDRA-6920,src/java/org/apache/cassandra/metrics/LatencyMetrics.java
CASSANDRA-6920,src/java/org/apache/cassandra/metrics/LatencyMetrics.java
CASSANDRA-6916,src/java/org/apache/cassandra/io/sstable/SSTableRewriter.java
CASSANDRA-6916,src/java/org/apache/cassandra/io/sstable/SSTableWriter.java
CASSANDRA-6916,src/java/org/apache/cassandra/db/compaction/CompactionTask.java
CASSANDRA-6916,src/java/org/apache/cassandra/db/compaction/SSTableSplitter.java
CASSANDRA-6916,src/java/org/apache/cassandra/io/sstable/SSTableRewriter.java
CASSANDRA-6916,src/java/org/apache/cassandra/db/ColumnFamilyStore.java
CASSANDRA-6916,src/java/org/apache/cassandra/io/sstable/SSTableReader.java
CASSANDRA-6916,src/java/org/apache/cassandra/io/sstable/SSTableWriter.java
CASSANDRA-6916,src/java/org/apache/cassandra/db/compaction/CompactionManager.java
CASSANDRA-6916,test/unit/org/apache/cassandra/db/CleanupTest.java
CASSANDRA-6916,CHANGES.txt
CASSANDRA-6916,conf/cassandra.yaml
CASSANDRA-6916,src/java/org/apache/cassandra/cache/AutoSavingCache.java
CASSANDRA-6916,src/java/org/apache/cassandra/cache/RefCountedMemory.java
CASSANDRA-6916,src/java/org/apache/cassandra/config/CFMetaData.java
CASSANDRA-6916,src/java/org/apache/cassandra/config/Config.java
CASSANDRA-6916,src/java/org/apache/cassandra/config/DatabaseDescriptor.java
CASSANDRA-6916,src/java/org/apache/cassandra/cql/AlterTableStatement.java
CASSANDRA-6916,src/java/org/apache/cassandra/cql/CreateColumnFamilyStatement.java
CASSANDRA-6916,src/java/org/apache/cassandra/cql3/statements/CFPropDefs.java
CASSANDRA-6916,src/java/org/apache/cassandra/db/ColumnFamilyStore.java
CASSANDRA-6916,src/java/org/apache/cassandra/db/DataTracker.java
CASSANDRA-6916,src/java/org/apache/cassandra/db/Directories.java
CASSANDRA-6916,src/java/org/apache/cassandra/db/compaction/AbstractCompactionStrategy.java
CASSANDRA-6916,src/java/org/apache/cassandra/db/compaction/AbstractCompactionTask.java
CASSANDRA-6916,src/java/org/apache/cassandra/db/compaction/CompactionController.java
CASSANDRA-6916,src/java/org/apache/cassandra/db/compaction/CompactionManager.java
CASSANDRA-6916,src/java/org/apache/cassandra/db/compaction/CompactionTask.java
CASSANDRA-6916,src/java/org/apache/cassandra/db/compaction/LeveledCompactionTask.java
CASSANDRA-6916,src/java/org/apache/cassandra/db/compaction/SSTableSplitter.java
CASSANDRA-6916,src/java/org/apache/cassandra/db/compaction/Scrubber.java
CASSANDRA-6916,src/java/org/apache/cassandra/db/compaction/SizeTieredCompactionStrategy.java
CASSANDRA-6916,src/java/org/apache/cassandra/db/compaction/Upgrader.java
CASSANDRA-6916,src/java/org/apache/cassandra/io/compress/CompressedSequentialWriter.java
CASSANDRA-6916,src/java/org/apache/cassandra/io/compress/CompressionMetadata.java
CASSANDRA-6916,src/java/org/apache/cassandra/io/sstable/AbstractSSTableSimpleWriter.java
CASSANDRA-6916,src/java/org/apache/cassandra/io/sstable/Descriptor.java
CASSANDRA-6916,src/java/org/apache/cassandra/io/sstable/IndexSummary.java
CASSANDRA-6916,src/java/org/apache/cassandra/io/sstable/IndexSummaryBuilder.java
CASSANDRA-6916,src/java/org/apache/cassandra/io/sstable/SSTable.java
CASSANDRA-6916,src/java/org/apache/cassandra/io/sstable/SSTableLoader.java
CASSANDRA-6916,src/java/org/apache/cassandra/io/sstable/SSTableReader.java
CASSANDRA-6916,src/java/org/apache/cassandra/io/sstable/SSTableRewriter.java
CASSANDRA-6916,src/java/org/apache/cassandra/io/sstable/SSTableWriter.java
CASSANDRA-6916,src/java/org/apache/cassandra/io/sstable/metadata/MetadataCollector.java
CASSANDRA-6916,src/java/org/apache/cassandra/io/sstable/metadata/MetadataSerializer.java
CASSANDRA-6916,src/java/org/apache/cassandra/io/util/BufferedPoolingSegmentedFile.java
CASSANDRA-6916,src/java/org/apache/cassandra/io/util/BufferedSegmentedFile.java
CASSANDRA-6916,src/java/org/apache/cassandra/io/util/ChecksummedSequentialWriter.java
CASSANDRA-6916,src/java/org/apache/cassandra/io/util/CompressedPoolingSegmentedFile.java
CASSANDRA-6916,src/java/org/apache/cassandra/io/util/CompressedSegmentedFile.java
CASSANDRA-6916,src/java/org/apache/cassandra/io/util/FileUtils.java
CASSANDRA-6916,src/java/org/apache/cassandra/io/util/Memory.java
CASSANDRA-6916,src/java/org/apache/cassandra/io/util/MmappedSegmentedFile.java
CASSANDRA-6916,src/java/org/apache/cassandra/io/util/PoolingSegmentedFile.java
CASSANDRA-6916,src/java/org/apache/cassandra/io/util/SegmentedFile.java
CASSANDRA-6916,src/java/org/apache/cassandra/io/util/SequentialWriter.java
CASSANDRA-6916,src/java/org/apache/cassandra/service/FileCacheService.java
CASSANDRA-6916,src/java/org/apache/cassandra/streaming/StreamLockfile.java
CASSANDRA-6916,src/java/org/apache/cassandra/tools/StandaloneScrubber.java
CASSANDRA-6916,src/java/org/apache/cassandra/tools/StandaloneSplitter.java
CASSANDRA-6916,src/java/org/apache/cassandra/tools/StandaloneUpgrader.java
CASSANDRA-6916,src/java/org/apache/cassandra/utils/CLibrary.java
CASSANDRA-6916,src/java/org/apache/cassandra/utils/obs/OffHeapBitSet.java
CASSANDRA-6916,test/long/org/apache/cassandra/db/compaction/LongCompactionsTest.java
CASSANDRA-6916,test/unit/org/apache/cassandra/db/ColumnFamilyStoreTest.java
CASSANDRA-6916,test/unit/org/apache/cassandra/db/DirectoriesTest.java
CASSANDRA-6916,test/unit/org/apache/cassandra/db/KeyCacheTest.java
CASSANDRA-6916,test/unit/org/apache/cassandra/db/ScrubTest.java
CASSANDRA-6916,test/unit/org/apache/cassandra/io/compress/CompressedRandomAccessReaderTest.java
CASSANDRA-6916,test/unit/org/apache/cassandra/io/sstable/LegacySSTableTest.java
CASSANDRA-6916,test/unit/org/apache/cassandra/io/sstable/SSTableUtils.java
CASSANDRA-6916,test/unit/org/apache/cassandra/io/sstable/metadata/MetadataSerializerTest.java
CASSANDRA-6916,test/unit/org/apache/cassandra/io/util/DataOutputTest.java
CASSANDRA-6916,test/unit/org/apache/cassandra/streaming/compress/CompressedInputStreamTest.java
CASSANDRA-6912,CHANGES.txt
CASSANDRA-6912,src/java/org/apache/cassandra/db/DataTracker.java
CASSANDRA-6912,src/java/org/apache/cassandra/io/sstable/IndexSummary.java
CASSANDRA-6912,src/java/org/apache/cassandra/io/sstable/IndexSummaryManager.java
CASSANDRA-6912,src/java/org/apache/cassandra/io/sstable/SSTableReader.java
CASSANDRA-6912,src/java/org/apache/cassandra/utils/AlwaysPresentFilter.java
CASSANDRA-6912,src/java/org/apache/cassandra/utils/BloomFilter.java
CASSANDRA-6912,src/java/org/apache/cassandra/utils/IFilter.java
CASSANDRA-6912,src/java/org/apache/cassandra/utils/obs/IBitSet.java
CASSANDRA-6912,src/java/org/apache/cassandra/utils/obs/OffHeapBitSet.java
CASSANDRA-6912,src/java/org/apache/cassandra/utils/obs/OpenBitSet.java
CASSANDRA-6912,test/unit/org/apache/cassandra/io/sstable/IndexSummaryManagerTest.java
CASSANDRA-6912,test/unit/org/apache/cassandra/io/sstable/SSTableReaderTest.java
CASSANDRA-6860,CHANGES.txt
CASSANDRA-6860,src/java/org/apache/cassandra/db/commitlog/CommitLogSegment.java
CASSANDRA-6841,CHANGES.txt
CASSANDRA-6841,src/java/org/apache/cassandra/config/Schema.java
CASSANDRA-6841,src/java/org/apache/cassandra/db/commitlog/CommitLogAllocator.java
CASSANDRA-6841,src/java/org/apache/cassandra/db/commitlog/CommitLogSegment.java
CASSANDRA-6841,src/java/org/apache/cassandra/utils/ConcurrentBiMap.java
CASSANDRA-6841,CHANGES.txt
CASSANDRA-6841,src/java/org/apache/cassandra/config/Schema.java
CASSANDRA-6841,src/java/org/apache/cassandra/db/commitlog/CommitLogAllocator.java
CASSANDRA-6841,src/java/org/apache/cassandra/db/commitlog/CommitLogSegment.java
CASSANDRA-6841,src/java/org/apache/cassandra/utils/ConcurrentBiMap.java
CASSANDRA-6838,CHANGES.txt
CASSANDRA-6838,src/java/org/apache/cassandra/service/FileCacheService.java
CASSANDRA-6832,CHANGES.txt
CASSANDRA-6832,src/java/org/apache/cassandra/streaming/StreamWriter.java
CASSANDRA-6818,src/java/org/apache/cassandra/streaming/StreamTransferTask.java
CASSANDRA-6818,src/java/org/apache/cassandra/streaming/ConnectionHandler.java
CASSANDRA-6818,src/java/org/apache/cassandra/streaming/StreamSession.java
CASSANDRA-6818,CHANGES.txt
CASSANDRA-6818,src/java/org/apache/cassandra/streaming/StreamSession.java
CASSANDRA-6818,src/java/org/apache/cassandra/streaming/StreamTask.java
CASSANDRA-6818,src/java/org/apache/cassandra/streaming/StreamTransferTask.java
CASSANDRA-6818,src/java/org/apache/cassandra/streaming/StreamWriter.java
CASSANDRA-6818,src/java/org/apache/cassandra/streaming/compress/CompressedStreamWriter.java
CASSANDRA-6818,test/unit/org/apache/cassandra/streaming/StreamTransferTaskTest.java
CASSANDRA-6818,CHANGES.txt
CASSANDRA-6818,src/java/org/apache/cassandra/streaming/AbstractStreamSession.java
CASSANDRA-6818,src/java/org/apache/cassandra/streaming/StreamInSession.java
CASSANDRA-6818,src/java/org/apache/cassandra/streaming/StreamOutSession.java
CASSANDRA-6797,CHANGES.txt
CASSANDRA-6797,src/java/org/apache/cassandra/service/CassandraDaemon.java
CASSANDRA-6788,CHANGES.txt
CASSANDRA-6788,src/java/org/apache/cassandra/thrift/CustomTThreadPoolServer.java
CASSANDRA-6788,CHANGES.txt
CASSANDRA-6788,src/java/org/apache/cassandra/thrift/CustomTThreadPoolServer.java
CASSANDRA-6787,CHANGES.txt
CASSANDRA-6787,src/java/org/apache/cassandra/gms/Gossiper.java
